date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-09-01,15:30:00,29,60,75,864,620,719,75,864,620.0,719,972.7,114,2.9,51
2023-09-01,15:40:00,29,62,75,851,587,683,75,851,587.0,683,972.5,116,2.8,53
2023-09-01,15:50:00,28,63,75,836,554,647,75,836,554.0,647,972.4,118,2.8,55
2023-09-01,16:00:00,28,65,74,820,519,608,74,820,519.0,608,972.3,120,2.8,57
2023-09-01,16:10:00,28,66,73,804,483,569,73,804,483.0,569,972.2,122,2.7,59
2023-09-01,16:20:00,28,68,71,787,447,529,71,787,447.0,529,972.1,124,2.7,61
2023-09-01,16:30:00,28,69,68,769,409,489,68,769,409.0,489,972.0,126,2.7,64
2023-09-01,16:40:00,28,70,66,747,371,447,66,747,371.0,447,971.9,127,2.6,66
2023-09-01,16:50:00,28,71,63,723,333,404,63,723,333.0,404,972.0,128,2.7,68
2023-09-01,17:00:00,28,73,60,694,294,361,60,694,294.0,361,972.1,128,2.7,70
2023-09-01,17:10:00,28,74,56,661,254,317,56,661,236.37897890613482,317,972.1,128,2.7,73
2023-09-01,17:20:00,27,75,52,623,215,273,52,623,200.08456875912987,273,972.2,129,2.7,75
2023-09-01,17:30:00,27,76,48,576,176,228,48,576,176.0,228,972.3,129,2.7,77
2023-09-01,17:40:00,27,77,43,520,138,184,43,520,138.0,184,972.3,129,2.7,79
2023-09-01,17:50:00,27,78,36,451,102,140,36,451,102.0,140,972.4,128,2.7,82
2023-09-01,18:00:00,27,78,29,364,67,98,29,364,67.0,98,972.4,128,2.7,84
2023-09-01,18:10:00,26,79,20,191,37,49,20,191,37.0,49,972.4,127,2.6,86
2023-09-01,18:20:00,26,80,8,36,11,13,8,36,11.0,13,972.5,126,2.6,89
2023-09-01,18:30:00,26,81,0,0,0,0,0,0,0.0,0,972.5,126,2.6,91
2023-09-01,18:40:00,26,82,0,0,0,0,0,0,0.0,0,972.6,125,2.5,93
2023-09-01,18:50:00,25,83,0,0,0,0,0,0,0.0,0,972.8,122,2.4,96
2023-09-01,19:00:00,25,83,0,0,0,0,0,0,0.0,0,973.0,120,2.3,98
2023-09-01,19:10:00,24,84,0,0,0,0,0,0,0.0,0,973.2,118,2.2,100
2023-09-01,19:20:00,24,85,0,0,0,0,0,0,0.0,0,973.4,115,2.1,103
2023-09-01,19:30:00,23,86,0,0,0,0,0,0,0.0,0,973.6,112,2.1,105
2023-09-01,19:40:00,23,87,0,0,0,0,0,0,0.0,0,973.7,110,2.0,107
2023-09-01,19:50:00,22,87,0,0,0,0,0,0,0.0,0,973.8,110,2.1,110
2023-09-01,20:00:00,22,88,0,0,0,0,0,0,0.0,0,973.8,111,2.1,112
2023-09-01,20:10:00,22,89,0,0,0,0,0,0,0.0,0,973.9,111,2.2,114
2023-09-01,20:20:00,21,90,0,0,0,0,0,0,0.0,0,973.9,111,2.2,117
2023-09-01,20:30:00,21,91,0,0,0,0,0,0,0.0,0,974.0,111,2.2,119
2023-09-01,20:40:00,21,92,0,0,0,0,0,0,0.0,0,974.0,111,2.3,121
2023-09-01,20:50:00,21,93,0,0,0,0,0,0,0.0,0,974.1,110,2.3,124
2023-09-01,21:00:00,21,93,0,0,0,0,0,0,0.0,0,974.1,109,2.4,126
2023-09-01,21:10:00,21,94,0,0,0,0,0,0,0.0,0,974.2,109,2.5,128
2023-09-01,21:20:00,20,95,0,0,0,0,0,0,0.0,0,974.2,108,2.5,131
2023-09-01,21:30:00,20,97,0,0,0,0,0,0,0.0,0,974.3,108,2.6,133
2023-09-01,21:40:00,20,98,0,0,0,0,0,0,0.0,0,974.3,108,2.6,136
2023-09-01,21:50:00,20,99,0,0,0,0,0,0,0.0,0,974.3,108,2.6,138
2023-09-01,22:00:00,20,100,0,0,0,0,0,0,0.0,0,974.3,107,2.7,140
2023-09-01,22:10:00,20,102,0,0,0,0,0,0,0.0,0,974.4,107,2.7,142
2023-09-01,22:20:00,20,103,0,0,0,0,0,0,0.0,0,974.4,107,2.7,145
2023-09-01,22:30:00,20,105,0,0,0,0,0,0,0.0,0,974.4,107,2.7,147
2023-09-01,22:40:00,19,107,0,0,0,0,0,0,0.0,0,974.4,107,2.7,149
2023-09-01,22:50:00,19,109,0,0,0,0,0,0,0.0,0,974.4,108,2.8,152
2023-09-01,23:00:00,19,111,0,0,0,0,0,0,0.0,0,974.4,108,2.8,154
2023-09-01,23:10:00,19,114,0,0,0,0,0,0,0.0,0,974.4,109,2.9,156
2023-09-01,23:20:00,18,117,0,0,0,0,0,0,0.0,0,974.4,109,2.9,158
2023-09-01,23:30:00,18,121,0,0,0,0,0,0,0.0,0,974.4,109,3.0,160
2023-09-01,23:40:00,18,126,0,0,0,0,0,0,0.0,0,974.4,110,3.0,162
2023-09-01,23:50:00,18,131,0,0,0,0,0,0,0.0,0,974.4,111,3.0,164
2023-09-02,00:00:00,18,138,0,0,0,0,0,0,0.0,0,974.4,112,3.1,166
2023-09-02,00:10:00,18,147,0,0,0,0,0,0,0.0,0,974.4,113,3.1,167
2023-09-02,00:20:00,18,157,0,0,0,0,0,0,0.0,0,974.4,114,3.2,168
2023-09-02,00:30:00,17,169,0,0,0,0,0,0,0.0,0,974.4,115,3.2,169
2023-09-02,00:40:00,17,-178,0,0,0,0,0,0,0.0,0,974.4,116,3.2,169
2023-09-02,00:50:00,17,-165,0,0,0,0,0,0,0.0,0,974.3,117,3.3,169
2023-09-02,01:00:00,17,-154,0,0,0,0,0,0,0.0,0,974.2,117,3.4,168
2023-09-02,01:10:00,17,-144,0,0,0,0,0,0,0.0,0,974.2,118,3.4,167
2023-09-02,01:20:00,17,-136,0,0,0,0,0,0,0.0,0,974.1,118,3.5,165
2023-09-02,01:30:00,17,-130,0,0,0,0,0,0,0.0,0,974.0,119,3.5,163
2023-09-02,01:40:00,17,-124,0,0,0,0,0,0,0.0,0,974.0,119,3.6,162
2023-09-02,01:50:00,17,-120,0,0,0,0,0,0,0.0,0,973.9,119,3.6,160
2023-09-02,02:00:00,16,-116,0,0,0,0,0,0,0.0,0,973.8,119,3.7,157
2023-09-02,02:10:00,16,-113,0,0,0,0,0,0,0.0,0,973.7,119,3.8,155
2023-09-02,02:20:00,16,-111,0,0,0,0,0,0,0.0,0,973.6,119,3.9,153
2023-09-02,02:30:00,16,-108,0,0,0,0,0,0,0.0,0,973.5,119,3.9,151
2023-09-02,02:40:00,16,-106,0,0,0,0,0,0,0.0,0,973.5,118,4.0,149
2023-09-02,02:50:00,16,-104,0,0,0,0,0,0,0.0,0,973.4,118,4.0,146
2023-09-02,03:00:00,16,-103,0,0,0,0,0,0,0.0,0,973.4,118,4.1,144
2023-09-02,03:10:00,16,-101,0,0,0,0,0,0,0.0,0,973.3,118,4.1,142
2023-09-02,03:20:00,15,-100,0,0,0,0,0,0,0.0,0,973.3,117,4.1,139
2023-09-02,03:30:00,15,-99,0,0,0,0,0,0,0.0,0,973.2,117,4.1,137
2023-09-02,03:40:00,15,-97,0,0,0,0,0,0,0.0,0,973.2,117,4.2,135
2023-09-02,03:50:00,15,-96,0,0,0,0,0,0,0.0,0,973.2,116,4.2,132
2023-09-02,04:00:00,15,-95,0,0,0,0,0,0,0.0,0,973.2,116,4.3,130
2023-09-02,04:10:00,15,-94,0,0,0,0,0,0,0.0,0,973.2,115,4.3,128
2023-09-02,04:20:00,15,-93,0,0,0,0,0,0,0.0,0,973.2,115,4.3,125
2023-09-02,04:30:00,15,-92,0,0,0,0,0,0,0.0,0,973.2,114,4.4,123
2023-09-02,04:40:00,15,-92,0,0,0,0,0,0,0.0,0,973.2,114,4.4,121
2023-09-02,04:50:00,15,-91,0,0,0,0,0,0,0.0,0,973.2,114,4.4,118
2023-09-02,05:00:00,14,-90,0,0,0,0,0,0,0.0,0,973.2,113,4.4,116
2023-09-02,05:10:00,14,-89,0,0,0,0,0,0,0.0,0,973.3,113,4.5,114
2023-09-02,05:20:00,14,-88,0,0,0,0,0,0,0.0,0,973.3,113,4.5,111
2023-09-02,05:30:00,14,-87,0,0,0,0,0,0,0.0,0,973.3,112,4.5,109
2023-09-02,05:40:00,14,-87,0,0,0,0,0,0,0.0,0,973.4,112,4.5,107
2023-09-02,05:50:00,14,-86,0,0,0,0,0,0,0.0,0,973.5,112,4.5,104
2023-09-02,06:00:00,14,-85,0,0,0,0,0,0,0.0,0,973.6,111,4.6,102
2023-09-02,06:10:00,14,-84,0,0,0,0,0,0,0.0,0,973.7,111,4.6,100
2023-09-02,06:20:00,14,-83,0,0,0,0,0,0,0.0,0,973.8,111,4.6,97
2023-09-02,06:30:00,14,-83,0,0,0,0,0,0,0.0,0,973.9,111,4.6,95
2023-09-02,06:40:00,14,-82,0,0,0,0,0,0,0.0,0,974.1,110,4.5,93
2023-09-02,06:50:00,14,-81,1,1,1,1,1,1,1.0,1,974.2,110,4.4,90
2023-09-02,07:00:00,14,-80,13,60,18,21,13,60,18.0,21,974.3,110,4.3,88
2023-09-02,07:10:00,15,-79,24,235,45,62,24,235,45.0,62,974.5,110,4.3,86
2023-09-02,07:20:00,15,-78,34,366,77,107,34,366,77.0,107,974.6,109,4.2,83
2023-09-02,07:30:00,15,-77,42,449,112,151,42,449,112.0,151,974.7,109,4.1,81
2023-09-02,07:40:00,16,-77,48,516,150,195,48,516,150.0,195,974.8,108,4.1,79
2023-09-02,07:50:00,17,-76,54,571,188,239,54,571,188.0,239,974.9,107,4.2,76
2023-09-02,08:00:00,18,-75,59,616,227,284,59,616,227.0,284,975.0,106,4.3,74
2023-09-02,08:10:00,19,-74,63,656,267,329,63,656,267.0,329,975.1,106,4.4,72
2023-09-02,08:20:00,19,-72,66,691,307,373,66,691,242.51915295150604,373,975.2,105,4.5,70
2023-09-02,08:30:00,20,-71,69,721,346,417,69,721,273.3277749876909,417,975.3,104,4.7,67
2023-09-02,08:40:00,21,-70,71,747,385,460,71,747,385.0,460,975.4,103,4.8,65
2023-09-02,08:50:00,21,-69,74,770,424,503,74,770,424.0,503,975.4,101,4.9,63
2023-09-02,09:00:00,21,-68,75,790,462,544,75,790,421.29603565012815,544,975.4,100,5.1,61
2023-09-02,09:10:00,21,-66,76,810,499,585,76,810,455.0361943493808,585,975.4,99,5.2,59
2023-09-02,09:20:00,22,-65,76,830,535,625,76,830,535.0,625,975.5,98,5.4,56
2023-09-02,09:30:00,22,-63,76,847,570,663,76,847,570.0,663,975.5,97,5.6,54
