date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-22,09:00:00,26,-69,87,654,380,446,87,654,380.0,446,1018.0,81,2.3,63
2023-08-22,09:10:00,26,-68,90,676,417,485,90,676,417.0,485,1018.1,79,2.4,61
2023-08-22,09:20:00,26,-67,93,696,453,523,93,696,453.0,523,1018.1,78,2.4,59
2023-08-22,09:30:00,26,-66,95,714,488,560,95,714,488.0,560,1018.1,77,2.4,57
2023-08-22,09:40:00,27,-65,98,730,523,597,98,730,523.0,597,1018.1,76,2.4,54
2023-08-22,09:50:00,27,-63,100,744,557,632,100,744,557.0,632,1018.0,76,2.4,52
2023-08-22,10:00:00,27,-62,102,757,589,665,102,757,589.0,665,1018.0,76,2.3,50
2023-08-22,10:10:00,28,-60,103,769,619,697,103,769,619.0,697,1017.9,76,2.3,48
2023-08-22,10:20:00,28,-59,104,781,649,728,104,781,649.0,728,1017.9,76,2.2,46
2023-08-22,10:30:00,28,-57,104,792,677,757,104,792,677.0,757,1017.8,77,2.2,44
2023-08-22,10:40:00,29,-55,105,802,704,785,105,802,704.0,785,1017.7,77,2.1,42
2023-08-22,10:50:00,29,-52,105,811,729,811,105,811,729.0,811,1017.6,78,2.1,40
2023-08-22,11:00:00,29,-50,105,819,752,835,105,819,752.0,835,1017.4,80,2.1,38
2023-08-22,11:10:00,30,-47,105,826,774,857,105,826,774.0,857,1017.3,81,2.1,36
2023-08-22,11:20:00,30,-44,106,831,793,877,106,831,793.0,877,1017.1,82,2.0,34
2023-08-22,11:30:00,30,-41,107,836,811,895,107,836,811.0,895,1017.0,84,2.0,33
2023-08-22,11:40:00,31,-38,107,840,827,912,107,840,827.0,912,1016.8,85,2.0,31
2023-08-22,11:50:00,31,-34,108,843,841,926,108,843,841.0,926,1016.6,86,2.1,30
2023-08-22,12:00:00,31,-29,108,846,853,938,114,835,849.0,934,1016.4,87,2.2,28
2023-08-22,12:10:00,31,-25,108,849,863,949,149,776,839.0,919,1016.2,88,2.2,27
2023-08-22,12:20:00,31,-20,108,851,871,957,194,696,818.0,892,1016.0,89,2.3,26
2023-08-22,12:30:00,31,-14,108,852,877,963,226,640,804.0,871,1015.8,90,2.4,26
2023-08-22,12:40:00,31,-9,108,853,881,967,246,605,794.0,858,1015.6,89,2.4,25
2023-08-22,12:50:00,31,-3,108,854,883,969,247,605,796.0,860,1015.3,88,2.4,25
2023-08-22,13:00:00,32,3,108,854,883,970,262,577,785.0,847,1015.1,87,2.3,25
2023-08-22,13:10:00,32,9,108,854,881,968,231,634,805.0,872,1014.8,86,2.3,25
2023-08-22,13:20:00,32,14,108,853,877,963,175,733,836.0,913,1014.6,84,2.3,26
2023-08-22,13:30:00,32,20,107,852,871,957,116,837,866.0,951,1014.3,83,2.2,26
2023-08-22,13:40:00,32,25,107,851,863,949,129,811,851.0,933,1014.1,81,2.2,27
2023-08-22,13:50:00,32,29,106,849,854,939,113,838,850.0,935,1014.0,79,2.2,28
2023-08-22,14:00:00,32,34,106,846,842,927,106,846,842.0,927,1013.9,77,2.1,30
2023-08-22,14:10:00,32,38,105,843,828,912,105,843,828.0,912,1013.8,75,2.1,31
2023-08-22,14:20:00,32,41,105,839,812,896,105,839,812.0,896,1013.7,73,2.1,33
2023-08-22,14:30:00,33,44,104,835,794,878,104,835,794.0,878,1013.5,71,2.0,34
2023-08-22,14:40:00,33,47,103,830,775,858,103,830,775.0,858,1013.4,69,2.0,36
2023-08-22,14:50:00,33,50,102,825,754,836,102,825,754.0,836,1013.3,67,2.0,38
2023-08-22,15:00:00,33,53,101,819,731,813,101,819,731.0,813,1013.2,66,1.9,40
2023-08-22,15:10:00,32,55,100,812,706,787,100,812,706.0,787,1013.1,64,1.9,42
2023-08-22,15:20:00,32,57,99,804,680,760,99,804,680.0,760,1013.0,62,1.8,44
2023-08-22,15:30:00,32,59,97,796,652,732,97,796,652.0,732,1012.8,60,1.8,46
2023-08-22,15:40:00,32,60,96,786,623,702,96,786,623.0,702,1012.8,58,1.7,48
2023-08-22,15:50:00,32,62,94,776,593,670,94,776,593.0,670,1012.7,57,1.7,50
2023-08-22,16:00:00,32,63,92,764,561,637,92,764,561.0,637,1012.7,56,1.7,52
2023-08-22,16:10:00,32,65,90,751,528,603,90,751,528.0,603,1012.6,54,1.6,54
2023-08-22,16:20:00,32,66,88,736,494,567,88,736,494.0,567,1012.6,53,1.6,57
2023-08-22,16:30:00,32,67,86,719,458,530,86,719,458.0,530,1012.5,51,1.6,59
2023-08-22,16:40:00,32,68,83,701,422,492,83,701,422.0,492,1012.5,49,1.5,61
2023-08-22,16:50:00,32,69,81,679,385,453,81,679,385.0,453,1012.6,46,1.4,63
2023-08-22,17:00:00,32,70,77,655,348,413,77,655,348.0,413,1012.6,43,1.3,66
2023-08-22,17:10:00,32,71,74,628,310,373,74,628,310.0,373,1012.7,40,1.2,68
2023-08-22,17:20:00,31,72,70,596,272,331,70,596,272.0,331,1012.7,36,1.1,70
2023-08-22,17:30:00,31,73,66,560,233,289,66,560,233.0,289,1012.8,32,1.1,73
2023-08-22,17:40:00,31,73,61,517,195,247,61,517,195.0,247,1012.8,25,1.0,75
2023-08-22,17:50:00,31,74,55,466,158,205,55,466,158.0,205,1012.9,15,0.9,77
2023-08-22,18:00:00,31,75,48,405,121,162,48,405,121.0,162,1013.0,5,0.9,80
2023-08-22,18:10:00,30,75,40,332,87,120,40,332,87.0,120,1013.1,355,0.9,82
2023-08-22,18:20:00,30,76,31,243,55,80,31,243,55.0,80,1013.2,345,0.9,84
2023-08-22,18:30:00,30,77,19,96,27,36,22,25,24.0,26,1013.2,335,1.0,87
2023-08-22,18:40:00,30,77,5,9,6,7,5,0,5.0,5,1013.4,327,1.0,89
2023-08-22,18:50:00,30,78,0,0,0,0,0,0,0.0,0,1013.5,320,1.0,91
2023-08-22,19:00:00,29,78,0,0,0,0,0,0,0.0,0,1013.7,313,1.1,94
2023-08-22,19:10:00,29,79,0,0,0,0,0,0,0.0,0,1013.8,306,1.1,96
2023-08-22,19:20:00,29,79,0,0,0,0,0,0,0.0,0,1014.0,300,1.2,99
2023-08-22,19:30:00,28,80,0,0,0,0,0,0,0.0,0,1014.1,295,1.3,101
2023-08-22,19:40:00,28,80,0,0,0,0,0,0,0.0,0,1014.2,292,1.3,103
2023-08-22,19:50:00,28,81,0,0,0,0,0,0,0.0,0,1014.3,291,1.3,106
2023-08-22,20:00:00,27,81,0,0,0,0,0,0,0.0,0,1014.4,290,1.4,108
2023-08-22,20:10:00,27,81,0,0,0,0,0,0,0.0,0,1014.5,289,1.4,111
2023-08-22,20:20:00,27,82,0,0,0,0,0,0,0.0,0,1014.6,287,1.4,113
2023-08-22,20:30:00,26,82,0,0,0,0,0,0,0.0,0,1014.6,286,1.4,115
2023-08-22,20:40:00,26,83,0,0,0,0,0,0,0.0,0,1014.8,286,1.4,118
2023-08-22,20:50:00,26,83,0,0,0,0,0,0,0.0,0,1014.9,287,1.4,120
2023-08-22,21:00:00,26,83,0,0,0,0,0,0,0.0,0,1015.1,289,1.4,123
2023-08-22,21:10:00,25,84,0,0,0,0,0,0,0.0,0,1015.3,290,1.4,125
2023-08-22,21:20:00,25,84,0,0,0,0,0,0,0.0,0,1015.4,291,1.3,128
2023-08-22,21:30:00,25,84,0,0,0,0,0,0,0.0,0,1015.6,292,1.3,130
2023-08-22,21:40:00,25,85,0,0,0,0,0,0,0.0,0,1015.7,295,1.3,132
2023-08-22,21:50:00,25,85,0,0,0,0,0,0,0.0,0,1015.8,300,1.3,135
2023-08-22,22:00:00,24,85,0,0,0,0,0,0,0.0,0,1015.9,304,1.3,137
2023-08-22,22:10:00,24,86,0,0,0,0,0,0,0.0,0,1016.0,309,1.2,140
2023-08-22,22:20:00,24,86,0,0,0,0,0,0,0.0,0,1016.1,314,1.3,142
2023-08-22,22:30:00,24,86,0,0,0,0,0,0,0.0,0,1016.1,319,1.3,145
2023-08-22,22:40:00,23,87,0,0,0,0,0,0,0.0,0,1016.2,325,1.3,147
2023-08-22,22:50:00,23,87,0,0,0,0,0,0,0.0,0,1016.3,331,1.3,150
2023-08-22,23:00:00,23,87,0,0,0,0,0,0,0.0,0,1016.3,338,1.3,152
2023-08-22,23:10:00,23,88,0,0,0,0,0,0,0.0,0,1016.4,344,1.4,154
2023-08-22,23:20:00,23,88,0,0,0,0,0,0,0.0,0,1016.4,349,1.5,157
2023-08-22,23:30:00,23,88,0,0,0,0,0,0,0.0,0,1016.5,354,1.6,159
2023-08-22,23:40:00,22,89,0,0,0,0,0,0,0.0,0,1016.5,357,1.6,162
2023-08-22,23:50:00,22,89,0,0,0,0,0,0,0.0,0,1016.5,358,1.6,164
2023-08-23,00:00:00,22,90,0,0,0,0,0,0,0.0,0,1016.5,359,1.6,167
2023-08-23,00:10:00,22,90,0,0,0,0,0,0,0.0,0,1016.6,1,1.5,169
2023-08-23,00:20:00,22,91,0,0,0,0,0,0,0.0,0,1016.6,2,1.5,171
2023-08-23,00:30:00,22,92,0,0,0,0,0,0,0.0,0,1016.6,3,1.5,174
2023-08-23,00:40:00,22,94,0,0,0,0,0,0,0.0,0,1016.6,4,1.5,176
2023-08-23,00:50:00,22,108,0,0,0,0,0,0,0.0,0,1016.6,6,1.5,179
2023-08-23,01:00:00,22,-107,0,0,0,0,0,0,0.0,0,1016.6,7,1.4,179
2023-08-23,01:10:00,21,-94,0,0,0,0,0,0,0.0,0,1016.5,9,1.4,176
2023-08-23,01:20:00,21,-92,0,0,0,0,0,0,0.0,0,1016.5,10,1.4,174
2023-08-23,01:30:00,21,-91,0,0,0,0,0,0,0.0,0,1016.5,12,1.3,171
2023-08-23,01:40:00,21,-90,0,0,0,0,0,0,0.0,0,1016.5,15,1.3,169
2023-08-23,01:50:00,21,-90,0,0,0,0,0,0,0.0,0,1016.4,20,1.4,167
2023-08-23,02:00:00,21,-89,0,0,0,0,0,0,0.0,0,1016.4,24,1.4,164
2023-08-23,02:10:00,21,-89,0,0,0,0,0,0,0.0,0,1016.4,29,1.5,162
2023-08-23,02:20:00,21,-89,0,0,0,0,0,0,0.0,0,1016.3,32,1.5,159
2023-08-23,02:30:00,21,-88,0,0,0,0,0,0,0.0,0,1016.3,36,1.6,157
2023-08-23,02:40:00,21,-88,0,0,0,0,0,0,0.0,0,1016.3,40,1.6,154
2023-08-23,02:50:00,21,-88,0,0,0,0,0,0,0.0,0,1016.3,44,1.6,152
2023-08-23,03:00:00,21,-87,0,0,0,0,0,0,0.0,0,1016.4,48,1.6,149
2023-08-23,03:10:00,21,-87,0,0,0,0,0,0,0.0,0,1016.4,52,1.6,147
2023-08-23,03:20:00,21,-87,0,0,0,0,0,0,0.0,0,1016.4,56,1.7,145
2023-08-23,03:30:00,21,-86,0,0,0,0,0,0,0.0,0,1016.5,60,1.7,142
2023-08-23,03:40:00,21,-86,0,0,0,0,0,0,0.0,0,1016.5,63,1.7,140
2023-08-23,03:50:00,21,-86,0,0,0,0,0,0,0.0,0,1016.5,66,1.8,137
2023-08-23,04:00:00,21,-85,0,0,0,0,0,0,0.0,0,1016.5,68,1.8,135
2023-08-23,04:10:00,21,-85,0,0,0,0,0,0,0.0,0,1016.5,71,1.9,132
2023-08-23,04:20:00,21,-85,0,0,0,0,0,0,0.0,0,1016.5,73,2.0,130
2023-08-23,04:30:00,21,-84,0,0,0,0,0,0,0.0,0,1016.5,75,2.0,128
2023-08-23,04:40:00,21,-84,0,0,0,0,0,0,0.0,0,1016.5,77,2.1,125
2023-08-23,04:50:00,20,-83,0,0,0,0,0,0,0.0,0,1016.6,78,2.1,123
2023-08-23,05:00:00,20,-83,0,0,0,0,0,0,0.0,0,1016.6,80,2.1,120
2023-08-23,05:10:00,20,-83,0,0,0,0,0,0,0.0,0,1016.7,81,2.1,118
2023-08-23,05:20:00,20,-82,0,0,0,0,0,0,0.0,0,1016.7,83,2.2,115
2023-08-23,05:30:00,20,-82,0,0,0,0,0,0,0.0,0,1016.8,84,2.2,113
2023-08-23,05:40:00,20,-82,0,0,0,0,0,0,0.0,0,1016.8,85,2.2,111
2023-08-23,05:50:00,20,-81,0,0,0,0,0,0,0.0,0,1016.9,86,2.3,108
2023-08-23,06:00:00,20,-81,0,0,0,0,0,0,0.0,0,1017.0,87,2.3,106
2023-08-23,06:10:00,20,-80,0,0,0,0,0,0,0.0,0,1017.0,88,2.3,103
2023-08-23,06:20:00,20,-80,0,0,0,0,0,0,0.0,0,1017.1,89,2.4,101
2023-08-23,06:30:00,20,-79,0,0,0,0,0,0,0.0,0,1017.2,90,2.4,99
2023-08-23,06:40:00,20,-79,0,0,0,0,0,0,0.0,0,1017.2,90,2.4,96
2023-08-23,06:50:00,20,-78,0,0,0,0,0,0,0.0,0,1017.3,89,2.3,94
2023-08-23,07:00:00,20,-78,0,0,0,0,0,0,0.0,0,1017.4,89,2.2,91
2023-08-23,07:10:00,20,-77,6,10,7,7,6,10,7.0,7,1017.5,88,2.2,89
2023-08-23,07:20:00,20,-77,19,97,28,36,19,97,28.0,36,1017.6,88,2.1,87
2023-08-23,07:30:00,20,-76,31,244,55,80,31,244,55.0,80,1017.7,87,2.0,84
2023-08-23,07:40:00,21,-76,40,335,87,121,40,335,87.0,121,1017.7,88,2.0,82
2023-08-23,07:50:00,22,-75,47,411,122,163,47,411,122.0,163,1017.8,90,2.1,80
2023-08-23,08:00:00,23,-74,53,475,159,206,53,475,159.0,206,1017.9,92,2.2,77
2023-08-23,08:10:00,24,-74,58,528,197,249,58,528,197.0,249,1018.0,93,2.2,75
2023-08-23,08:20:00,24,-73,63,573,235,292,63,573,235.0,292,1018.1,95,2.3,72
2023-08-23,08:30:00,25,-72,66,612,274,334,66,612,274.0,334,1018.2,96,2.4,70
2023-08-23,08:40:00,26,-71,69,646,313,376,69,646,313.0,376,1018.2,97,2.5,68
2023-08-23,08:50:00,26,-70,72,676,352,417,72,676,352.0,417,1018.2,97,2.7,66
2023-08-23,09:00:00,26,-69,74,702,390,458,74,702,390.0,458,1018.3,97,3.0,63
2023-08-23,09:10:00,27,-68,76,724,428,498,76,724,428.0,498,1018.3,96,3.2,61
2023-08-23,09:20:00,27,-67,78,743,464,536,78,743,464.0,536,1018.3,96,3.4,59
2023-08-23,09:30:00,27,-66,80,760,500,574,80,760,500.0,574,1018.4,96,3.6,56
2023-08-23,09:40:00,27,-65,82,775,536,611,82,775,536.0,611,1018.4,97,3.8,54
2023-08-23,09:50:00,28,-64,84,789,570,646,84,789,570.0,646,1018.4,98,3.8,52
2023-08-23,10:00:00,28,-62,85,801,602,680,85,801,602.0,680,1018.4,98,3.9,50
2023-08-23,10:10:00,28,-61,86,812,633,712,86,812,633.0,712,1018.4,99,3.9,48
2023-08-23,10:20:00,29,-59,87,823,663,743,87,823,663.0,743,1018.4,100,4.0,46
2023-08-23,10:30:00,29,-57,87,834,692,773,87,834,692.0,773,1018.4,101,4.0,43
2023-08-23,10:40:00,30,-55,87,843,719,801,87,843,719.0,801,1018.3,101,4.1,41
2023-08-23,10:50:00,30,-53,87,851,744,827,87,851,744.0,827,1018.1,102,4.2,39
2023-08-23,11:00:00,30,-50,87,859,768,852,87,859,768.0,852,1018.0,102,4.3,38
2023-08-23,11:10:00,31,-48,87,865,790,874,87,865,790.0,874,1017.8,102,4.4,36
2023-08-23,11:20:00,31,-45,88,870,810,894,88,870,810.0,894,1017.6,102,4.5,34
2023-08-23,11:30:00,31,-41,89,874,828,913,89,874,828.0,913,1017.5,102,4.6,32
2023-08-23,11:40:00,32,-38,89,878,844,930,89,878,844.0,930,1017.3,103,4.6,31
2023-08-23,11:50:00,32,-34,90,882,859,945,90,882,859.0,945,1017.1,103,4.6,29
2023-08-23,12:00:00,32,-29,90,885,871,958,90,885,871.0,958,1016.9,103,4.6,28
2023-08-23,12:10:00,32,-25,91,887,882,968,91,887,882.0,968,1016.6,103,4.6,27
2023-08-23,12:20:00,32,-20,92,887,890,977,92,887,890.0,977,1016.4,103,4.6,26
2023-08-23,12:30:00,32,-14,94,888,896,983,94,888,896.0,983,1016.2,103,4.6,25
2023-08-23,12:40:00,33,-9,95,887,901,987,95,887,901.0,987,1016.0,102,4.6,25
2023-08-23,12:50:00,33,-3,96,886,903,989,96,886,903.0,989,1015.7,102,4.5,25
2023-08-23,13:00:00,33,3,97,885,903,989,97,885,903.0,989,1015.5,102,4.5,25
2023-08-23,13:10:00,33,9,98,884,901,987,98,884,901.0,987,1015.3,102,4.4,25
2023-08-23,13:20:00,33,15,98,884,897,984,98,884,897.0,984,1015.0,102,4.4,25
2023-08-23,13:30:00,33,20,97,883,891,978,97,883,891.0,978,1014.8,102,4.3,26
2023-08-23,13:40:00,34,25,97,882,883,970,97,882,883.0,970,1014.6,102,4.2,27
2023-08-23,13:50:00,34,30,97,880,873,959,97,880,873.0,959,1014.4,101,4.1,28
2023-08-23,14:00:00,34,34,96,878,861,947,96,878,861.0,947,1014.2,100,4.0,29
2023-08-23,14:10:00,34,38,96,875,847,933,96,875,847.0,933,1014.0,99,3.9,31
2023-08-23,14:20:00,34,42,95,872,831,916,95,872,831.0,916,1013.8,98,3.8,32
2023-08-23,14:30:00,34,45,94,868,814,898,94,868,814.0,898,1013.6,97,3.7,34
2023-08-23,14:40:00,34,48,94,863,794,878,94,863,794.0,878,1013.4,96,3.6,36
2023-08-23,14:50:00,34,51,93,858,772,855,93,858,772.0,855,1013.3,94,3.5,38
2023-08-23,15:00:00,34,53,92,852,749,831,92,852,749.0,831,1013.2,93,3.4,40
2023-08-23,15:10:00,34,55,91,844,724,805,91,844,724.0,805,1013.1,91,3.3,42
2023-08-23,15:20:00,34,57,91,835,697,777,91,835,697.0,777,1013.0,89,3.2,44
2023-08-23,15:30:00,34,59,91,825,668,748,91,825,668.0,748,1012.9,87,3.1,46
2023-08-23,15:40:00,34,61,90,814,638,717,90,814,638.0,717,1012.8,85,3.1,48
2023-08-23,15:50:00,34,62,90,802,606,684,90,802,606.0,684,1012.8,83,3.0,50
2023-08-23,16:00:00,34,64,89,788,573,650,89,788,573.0,650,1012.7,81,2.9,52
2023-08-23,16:10:00,34,65,88,773,539,614,88,773,539.0,614,1012.6,79,2.9,54
2023-08-23,16:20:00,34,66,86,757,504,578,86,757,504.0,578,1012.6,77,2.8,56
2023-08-23,16:30:00,34,68,85,738,468,540,85,738,468.0,540,1012.5,74,2.7,59
2023-08-23,16:40:00,34,69,83,718,431,500,83,718,431.0,500,1012.5,72,2.7,61
2023-08-23,16:50:00,33,70,81,694,393,460,81,694,393.0,460,1012.5,70,2.6,63
2023-08-23,17:00:00,33,71,78,668,354,419,78,668,354.0,419,1012.6,69,2.5,66
2023-08-23,17:10:00,33,71,75,639,316,378,75,639,316.0,378,1012.6,67,2.5,68
2023-08-23,17:20:00,32,72,71,607,277,336,71,607,277.0,336,1012.6,65,2.4,70
2023-08-23,17:30:00,32,73,66,570,238,293,66,570,238.0,293,1012.7,62,2.3,73
2023-08-23,17:40:00,32,74,61,526,199,250,61,526,199.0,250,1012.7,59,2.2,75
2023-08-23,17:50:00,32,74,55,475,161,207,55,475,161.0,207,1012.9,54,2.1,77
2023-08-23,18:00:00,31,75,49,414,124,164,49,414,124.0,164,1013.0,48,2.0,80
2023-08-23,18:10:00,31,76,40,339,88,122,40,339,88.0,122,1013.1,42,1.9,82
2023-08-23,18:20:00,31,76,31,249,56,81,31,249,56.0,81,1013.2,35,1.9,84
2023-08-23,18:30:00,31,77,19,99,28,36,22,37,25.0,28,1013.3,29,1.9,87
2023-08-23,18:40:00,31,78,5,10,6,7,5,0,5.0,5,1013.4,25,1.8,89
2023-08-23,18:50:00,30,78,0,0,0,0,0,0,0.0,0,1013.5,25,1.6,91
2023-08-23,19:00:00,30,79,0,0,0,0,0,0,0.0,0,1013.6,25,1.4,94
2023-08-23,19:10:00,29,79,0,0,0,0,0,0,0.0,0,1013.6,24,1.2,96
2023-08-23,19:20:00,29,80,0,0,0,0,0,0,0.0,0,1013.7,24,1.0,99
2023-08-23,19:30:00,28,80,0,0,0,0,0,0,0.0,0,1013.8,24,0.9,101
2023-08-23,19:40:00,28,81,0,0,0,0,0,0,0.0,0,1013.8,19,0.8,103
2023-08-23,19:50:00,27,81,0,0,0,0,0,0,0.0,0,1014.0,12,0.7,106
2023-08-23,20:00:00,27,81,0,0,0,0,0,0,0.0,0,1014.1,4,0.7,108
2023-08-23,20:10:00,26,82,0,0,0,0,0,0,0.0,0,1014.2,356,0.8,111
2023-08-23,20:20:00,26,82,0,0,0,0,0,0,0.0,0,1014.3,349,0.8,113
2023-08-23,20:30:00,26,83,0,0,0,0,0,0,0.0,0,1014.4,342,0.8,116
2023-08-23,20:40:00,25,83,0,0,0,0,0,0,0.0,0,1014.5,339,0.9,118
2023-08-23,20:50:00,25,83,0,0,0,0,0,0,0.0,0,1014.7,338,0.9,120
2023-08-23,21:00:00,25,84,0,0,0,0,0,0,0.0,0,1014.8,337,1.0,123
2023-08-23,21:10:00,25,84,0,0,0,0,0,0,0.0,0,1014.9,336,1.0,125
2023-08-23,21:20:00,25,84,0,0,0,0,0,0,0.0,0,1015.0,335,1.1,128
2023-08-23,21:30:00,25,85,0,0,0,0,0,0,0.0,0,1015.1,334,1.1,130
2023-08-23,21:40:00,25,85,0,0,0,0,0,0,0.0,0,1015.2,333,1.1,132
2023-08-23,21:50:00,25,86,0,0,0,0,0,0,0.0,0,1015.2,331,1.2,135
2023-08-23,22:00:00,24,86,0,0,0,0,0,0,0.0,0,1015.2,330,1.3,137
2023-08-23,22:10:00,24,86,0,0,0,0,0,0,0.0,0,1015.2,329,1.3,140
2023-08-23,22:20:00,24,87,0,0,0,0,0,0,0.0,0,1015.2,328,1.4,142
2023-08-23,22:30:00,24,87,0,0,0,0,0,0,0.0,0,1015.2,327,1.4,145
2023-08-23,22:40:00,24,87,0,0,0,0,0,0,0.0,0,1015.2,326,1.5,147
2023-08-23,22:50:00,24,88,0,0,0,0,0,0,0.0,0,1015.3,325,1.5,150
2023-08-23,23:00:00,24,88,0,0,0,0,0,0,0.0,0,1015.3,325,1.5,152
2023-08-23,23:10:00,23,89,0,0,0,0,0,0,0.0,0,1015.4,324,1.6,154
2023-08-23,23:20:00,23,89,0,0,0,0,0,0,0.0,0,1015.4,323,1.6,157
2023-08-23,23:30:00,23,89,0,0,0,0,0,0,0.0,0,1015.5,323,1.6,159
2023-08-23,23:40:00,23,90,0,0,0,0,0,0,0.0,0,1015.5,323,1.6,162
2023-08-23,23:50:00,23,91,0,0,0,0,0,0,0.0,0,1015.5,324,1.6,164
2023-08-24,00:00:00,23,91,0,0,0,0,0,0,0.0,0,1015.5,325,1.6,167
2023-08-24,00:10:00,22,92,0,0,0,0,0,0,0.0,0,1015.5,326,1.6,169
2023-08-24,00:20:00,22,93,0,0,0,0,0,0,0.0,0,1015.6,327,1.6,172
2023-08-24,00:30:00,22,95,0,0,0,0,0,0,0.0,0,1015.6,328,1.5,174
2023-08-24,00:40:00,22,100,0,0,0,0,0,0,0.0,0,1015.6,332,1.5,176
2023-08-24,00:50:00,22,125,0,0,0,0,0,0,0.0,0,1015.6,340,1.5,179
2023-08-24,01:00:00,22,-120,0,0,0,0,0,0,0.0,0,1015.6,348,1.5,179
2023-08-24,01:10:00,22,-99,0,0,0,0,0,0,0.0,0,1015.6,356,1.5,176
2023-08-24,01:20:00,22,-95,0,0,0,0,0,0,0.0,0,1015.6,4,1.6,174
2023-08-24,01:30:00,21,-93,0,0,0,0,0,0,0.0,0,1015.6,10,1.7,171
2023-08-24,01:40:00,21,-92,0,0,0,0,0,0,0.0,0,1015.6,16,1.8,169
2023-08-24,01:50:00,21,-91,0,0,0,0,0,0,0.0,0,1015.6,20,1.8,166
2023-08-24,02:00:00,21,-91,0,0,0,0,0,0,0.0,0,1015.7,25,1.8,164
2023-08-24,02:10:00,21,-90,0,0,0,0,0,0,0.0,0,1015.7,29,1.9,162
2023-08-24,02:20:00,21,-89,0,0,0,0,0,0,0.0,0,1015.7,33,1.9,159
2023-08-24,02:30:00,21,-89,0,0,0,0,0,0,0.0,0,1015.8,37,2.0,157
2023-08-24,02:40:00,21,-89,0,0,0,0,0,0,0.0,0,1015.8,39,2.0,154
2023-08-24,02:50:00,21,-88,0,0,0,0,0,0,0.0,0,1015.7,38,1.9,152
2023-08-24,03:00:00,21,-88,0,0,0,0,0,0,0.0,0,1015.7,37,1.8,149
2023-08-24,03:10:00,21,-87,0,0,0,0,0,0,0.0,0,1015.7,36,1.7,147
2023-08-24,03:20:00,21,-87,0,0,0,0,0,0,0.0,0,1015.6,35,1.6,144
2023-08-24,03:30:00,21,-87,0,0,0,0,0,0,0.0,0,1015.6,34,1.5,142
2023-08-24,03:40:00,21,-86,0,0,0,0,0,0,0.0,0,1015.6,33,1.4,140
2023-08-24,03:50:00,21,-86,0,0,0,0,0,0,0.0,0,1015.6,30,1.3,137
2023-08-24,04:00:00,21,-86,0,0,0,0,0,0,0.0,0,1015.6,28,1.3,135
2023-08-24,04:10:00,21,-85,0,0,0,0,0,0,0.0,0,1015.6,25,1.2,132
2023-08-24,04:20:00,21,-85,0,0,0,0,0,0,0.0,0,1015.7,22,1.1,130
2023-08-24,04:30:00,21,-85,0,0,0,0,0,0,0.0,0,1015.7,19,1.1,127
2023-08-24,04:40:00,21,-84,0,0,0,0,0,0,0.0,0,1015.7,21,1.0,125
2023-08-24,04:50:00,20,-84,0,0,0,0,0,0,0.0,0,1015.7,31,0.8,123
2023-08-24,05:00:00,20,-83,0,0,0,0,0,0,0.0,0,1015.7,46,0.7,120
2023-08-24,05:10:00,20,-83,0,0,0,0,0,0,0.0,0,1015.7,63,0.7,118
2023-08-24,05:20:00,20,-83,0,0,0,0,0,0,0.0,0,1015.8,81,0.7,115
2023-08-24,05:30:00,20,-82,0,0,0,0,0,0,0.0,0,1015.8,97,0.8,113
2023-08-24,05:40:00,20,-82,0,0,0,0,0,0,0.0,0,1015.8,109,0.8,110
2023-08-24,05:50:00,20,-82,0,0,0,0,0,0,0.0,0,1015.9,118,0.9,108
2023-08-24,06:00:00,20,-81,0,0,0,0,0,0,0.0,0,1016.0,126,1.0,106
2023-08-24,06:10:00,20,-81,0,0,0,0,0,0,0.0,0,1016.1,132,1.1,103
2023-08-24,06:20:00,20,-80,0,0,0,0,0,0,0.0,0,1016.2,138,1.2,101
2023-08-24,06:30:00,20,-80,0,0,0,0,0,0,0.0,0,1016.2,142,1.3,98
2023-08-24,06:40:00,20,-79,0,0,0,0,0,0,0.0,0,1016.4,145,1.4,96
2023-08-24,06:50:00,20,-79,0,0,0,0,0,0,0.0,0,1016.5,147,1.4,94
2023-08-24,07:00:00,20,-78,0,0,0,0,0,0,0.0,0,1016.6,148,1.4,91
2023-08-24,07:10:00,20,-78,7,16,8,9,7,4,7.0,7,1016.8,150,1.5,89
2023-08-24,07:20:00,20,-77,20,123,30,40,20,123,30.0,40,1016.9,151,1.5,86
2023-08-24,07:30:00,20,-77,30,275,59,85,30,275,59.0,85,1017.0,153,1.5,84
2023-08-24,07:40:00,21,-76,38,363,91,126,38,363,91.0,126,1017.1,154,1.6,82
2023-08-24,07:50:00,22,-75,45,435,126,168,45,435,126.0,168,1017.2,154,1.7,79
2023-08-24,08:00:00,22,-75,51,495,163,210,51,495,136.75123697289015,210,1017.3,154,1.8,77
2023-08-24,08:10:00,23,-74,56,546,201,253,56,546,168.63189344509766,253,1017.3,154,1.9,75
2023-08-24,08:20:00,24,-73,60,590,240,296,60,590,240.0,296,1017.4,154,2.0,72
2023-08-24,08:30:00,25,-72,63,628,279,338,63,628,279.0,338,1017.5,155,2.1,70
