date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-22,09:00:00,13,-58,55,809,374,519,55,809,374.0,519,1010.1,208,4.8,67
2023-08-22,09:10:00,13,-56,57,827,406,558,57,827,406.0,558,1010.2,207,5.2,65
2023-08-22,09:20:00,13,-54,58,842,437,596,58,842,437.0,596,1010.3,206,5.5,63
2023-08-22,09:30:00,13,-52,60,856,468,632,60,856,468.0,632,1010.4,205,5.9,62
2023-08-22,09:40:00,13,-50,61,868,498,668,61,868,498.0,668,1010.5,204,6.1,60
2023-08-22,09:50:00,13,-48,63,879,526,702,63,879,526.0,702,1010.5,204,6.1,58
2023-08-22,10:00:00,13,-46,64,888,552,734,64,888,552.0,734,1010.6,204,6.2,57
2023-08-22,10:10:00,13,-43,65,897,577,764,65,897,577.0,764,1010.6,204,6.2,55
2023-08-22,10:20:00,13,-41,66,904,601,792,66,904,601.0,792,1010.7,204,6.2,54
2023-08-22,10:30:00,13,-38,67,911,623,819,67,911,623.0,819,1010.7,203,6.3,52
2023-08-22,10:40:00,14,-36,68,917,644,843,68,917,644.0,843,1010.7,203,6.3,51
2023-08-22,10:50:00,14,-33,68,922,663,866,68,922,663.0,866,1010.7,204,6.2,50
2023-08-22,11:00:00,14,-30,69,927,681,887,69,927,681.0,887,1010.6,204,6.2,49
2023-08-22,11:10:00,14,-27,70,931,696,905,70,931,696.0,905,1010.5,204,6.2,48
2023-08-22,11:20:00,14,-24,70,935,710,922,70,935,710.0,922,1010.5,204,6.1,47
2023-08-22,11:30:00,14,-21,71,938,722,936,71,938,722.0,936,1010.4,204,6.1,46
2023-08-22,11:40:00,15,-18,71,940,733,949,71,940,733.0,949,1010.3,205,6.0,45
2023-08-22,11:50:00,15,-14,71,942,741,959,71,942,741.0,959,1010.3,205,5.9,45
2023-08-22,12:00:00,15,-11,71,944,748,967,71,944,748.0,967,1010.2,206,5.9,44
2023-08-22,12:10:00,15,-7,72,945,753,972,72,945,753.0,972,1010.2,207,5.8,44
2023-08-22,12:20:00,16,-4,72,945,756,976,72,945,756.0,976,1010.1,207,5.8,44
2023-08-22,12:30:00,16,0,72,946,757,977,72,946,757.0,977,1010.1,208,5.7,44
2023-08-22,12:40:00,16,3,72,945,756,976,72,945,756.0,976,1010.0,209,5.7,44
2023-08-22,12:50:00,16,7,71,945,754,973,71,945,754.0,973,1009.9,210,5.6,44
2023-08-22,13:00:00,16,10,71,944,749,967,71,944,749.0,967,1009.8,210,5.6,44
2023-08-22,13:10:00,16,14,71,942,742,960,71,942,742.0,960,1009.7,211,5.6,45
2023-08-22,13:20:00,17,17,71,940,734,950,71,940,734.0,950,1009.6,212,5.5,45
2023-08-22,13:30:00,17,20,70,937,724,938,70,937,724.0,938,1009.5,213,5.5,46
2023-08-22,13:40:00,17,24,70,934,712,923,70,934,712.0,923,1009.4,213,5.5,47
2023-08-22,13:50:00,17,27,69,931,698,907,69,931,698.0,907,1009.4,214,5.4,47
2023-08-22,14:00:00,17,30,69,926,683,889,69,926,683.0,889,1009.3,214,5.4,48
2023-08-22,14:10:00,17,32,68,921,666,868,68,921,666.0,868,1009.3,215,5.3,50
2023-08-22,14:20:00,17,35,68,915,647,846,68,915,647.0,846,1009.2,216,5.3,51
2023-08-22,14:30:00,17,38,68,907,626,821,68,907,626.0,821,1009.2,216,5.2,52
2023-08-22,14:40:00,17,41,68,899,604,794,68,899,604.0,794,1009.2,216,5.2,53
2023-08-22,14:50:00,17,43,67,890,580,766,67,890,580.0,766,1009.1,216,5.2,55
2023-08-22,15:00:00,17,45,67,880,555,736,67,880,555.0,736,1009.1,216,5.2,56
2023-08-22,15:10:00,17,48,66,871,529,704,66,871,529.0,704,1009.1,216,5.1,58
2023-08-22,15:20:00,17,50,64,862,502,672,64,862,502.0,672,1009.1,216,5.1,59
2023-08-22,15:30:00,17,52,62,851,473,637,62,851,473.0,637,1009.1,216,5.1,61
2023-08-22,15:40:00,17,54,60,839,443,601,60,839,443.0,601,1009.1,216,5.1,63
2023-08-22,15:50:00,17,56,57,826,412,564,57,826,412.0,564,1009.1,216,5.0,65
2023-08-22,16:00:00,17,58,55,810,380,526,55,810,380.0,526,1009.1,216,4.9,66
2023-08-22,16:10:00,17,59,53,792,348,486,53,792,348.0,486,1009.2,216,4.9,68
2023-08-22,16:20:00,17,61,51,770,314,445,51,770,314.0,445,1009.2,216,4.8,70
2023-08-22,16:30:00,17,63,48,745,280,403,48,745,280.0,403,1009.2,216,4.8,72
2023-08-22,16:40:00,17,64,46,716,246,360,46,716,246.0,360,1009.3,217,4.7,74
2023-08-22,16:50:00,16,66,43,683,211,317,43,683,211.0,317,1009.4,218,4.5,76
2023-08-22,17:00:00,16,67,39,643,177,273,39,643,177.0,273,1009.5,219,4.4,78
2023-08-22,17:10:00,16,69,36,594,142,228,45,506,136.0,211,1009.6,219,4.3,80
2023-08-22,17:20:00,16,70,32,533,109,184,44,388,100.0,157,1009.6,220,4.2,82
2023-08-22,17:30:00,15,72,26,458,77,139,26,458,77.0,139,1009.7,221,4.1,84
2023-08-22,17:40:00,15,73,20,313,47,86,23,260,45.0,78,1009.8,223,4.0,86
2023-08-22,17:50:00,15,74,12,110,21,32,15,38,18.0,22,1009.9,226,3.9,88
2023-08-22,18:00:00,15,76,2,8,3,3,2,4,2.0,3,1010.0,229,3.7,90
2023-08-22,18:10:00,15,77,0,0,0,0,0,0,0.0,0,1010.1,232,3.6,92
2023-08-22,18:20:00,15,78,0,0,0,0,0,0,0.0,0,1010.1,235,3.6,94
2023-08-22,18:30:00,14,79,0,0,0,0,0,0,0.0,0,1010.2,239,3.5,96
2023-08-22,18:40:00,14,81,0,0,0,0,0,0,0.0,0,1010.3,242,3.5,98
2023-08-22,18:50:00,14,82,0,0,0,0,0,0,0.0,0,1010.5,244,3.5,100
2023-08-22,19:00:00,14,83,0,0,0,0,0,0,0.0,0,1010.7,247,3.5,102
2023-08-22,19:10:00,13,84,0,0,0,0,0,0,0.0,0,1010.8,249,3.6,105
2023-08-22,19:20:00,13,86,0,0,0,0,0,0,0.0,0,1011.0,251,3.6,107
2023-08-22,19:30:00,13,87,0,0,0,0,0,0,0.0,0,1011.2,253,3.7,109
2023-08-22,19:40:00,12,88,0,0,0,0,0,0,0.0,0,1011.3,254,3.7,111
2023-08-22,19:50:00,12,89,0,0,0,0,0,0,0.0,0,1011.4,254,3.7,113
2023-08-22,20:00:00,12,91,0,0,0,0,0,0,0.0,0,1011.4,254,3.7,115
2023-08-22,20:10:00,11,92,0,0,0,0,0,0,0.0,0,1011.5,254,3.7,117
2023-08-22,20:20:00,11,93,0,0,0,0,0,0,0.0,0,1011.6,254,3.7,120
2023-08-22,20:30:00,11,95,0,0,0,0,0,0,0.0,0,1011.6,254,3.6,122
2023-08-22,20:40:00,11,96,0,0,0,0,0,0,0.0,0,1011.7,254,3.6,124
2023-08-22,20:50:00,11,98,0,0,0,0,0,0,0.0,0,1011.7,253,3.6,126
2023-08-22,21:00:00,11,99,0,0,0,0,0,0,0.0,0,1011.7,253,3.5,128
2023-08-22,21:10:00,11,101,0,0,0,0,0,0,0.0,0,1011.7,252,3.5,130
2023-08-22,21:20:00,10,102,0,0,0,0,0,0,0.0,0,1011.7,252,3.4,132
2023-08-22,21:30:00,10,104,0,0,0,0,0,0,0.0,0,1011.7,251,3.4,134
2023-08-22,21:40:00,10,106,0,0,0,0,0,0,0.0,0,1011.7,251,3.4,136
2023-08-22,21:50:00,10,108,0,0,0,0,0,0,0.0,0,1011.6,250,3.4,138
2023-08-22,22:00:00,10,110,0,0,0,0,0,0,0.0,0,1011.6,249,3.4,140
2023-08-22,22:10:00,10,112,0,0,0,0,0,0,0.0,0,1011.6,249,3.4,142
2023-08-22,22:20:00,10,115,0,0,0,0,0,0,0.0,0,1011.6,248,3.4,144
2023-08-22,22:30:00,9,118,0,0,0,0,0,0,0.0,0,1011.6,248,3.4,146
2023-08-22,22:40:00,9,120,0,0,0,0,0,0,0.0,0,1011.6,247,3.3,148
2023-08-22,22:50:00,9,124,0,0,0,0,0,0,0.0,0,1011.7,246,3.3,150
2023-08-22,23:00:00,9,127,0,0,0,0,0,0,0.0,0,1011.7,245,3.3,152
2023-08-22,23:10:00,8,131,0,0,0,0,0,0,0.0,0,1011.8,244,3.3,153
2023-08-22,23:20:00,8,135,0,0,0,0,0,0,0.0,0,1011.9,243,3.2,155
2023-08-22,23:30:00,8,140,0,0,0,0,0,0,0.0,0,1011.9,242,3.2,156
2023-08-22,23:40:00,7,145,0,0,0,0,0,0,0.0,0,1012.0,241,3.2,158
2023-08-22,23:50:00,7,151,0,0,0,0,0,0,0.0,0,1012.0,239,3.2,159
2023-08-23,00:00:00,7,158,0,0,0,0,0,0,0.0,0,1012.0,237,3.1,160
2023-08-23,00:10:00,7,165,0,0,0,0,0,0,0.0,0,1012.0,235,3.1,160
2023-08-23,00:20:00,7,172,0,0,0,0,0,0,0.0,0,1012.0,233,3.1,161
2023-08-23,00:30:00,7,179,0,0,0,0,0,0,0.0,0,1012.1,231,3.1,161
2023-08-23,00:40:00,7,-173,0,0,0,0,0,0,0.0,0,1012.1,229,3.1,161
2023-08-23,00:50:00,7,-166,0,0,0,0,0,0,0.0,0,1012.2,225,3.1,160
2023-08-23,01:00:00,7,-159,0,0,0,0,0,0,0.0,0,1012.2,222,3.0,160
2023-08-23,01:10:00,7,-153,0,0,0,0,0,0,0.0,0,1012.3,219,3.0,159
2023-08-23,01:20:00,7,-147,0,0,0,0,0,0,0.0,0,1012.4,215,3.0,158
2023-08-23,01:30:00,7,-141,0,0,0,0,0,0,0.0,0,1012.4,212,3.0,157
2023-08-23,01:40:00,7,-136,0,0,0,0,0,0,0.0,0,1012.5,208,3.0,155
2023-08-23,01:50:00,7,-132,0,0,0,0,0,0,0.0,0,1012.4,205,3.0,154
2023-08-23,02:00:00,7,-128,0,0,0,0,0,0,0.0,0,1012.4,202,2.9,152
2023-08-23,02:10:00,7,-124,0,0,0,0,0,0,0.0,0,1012.4,198,2.9,150
2023-08-23,02:20:00,6,-121,0,0,0,0,0,0,0.0,0,1012.4,195,2.9,148
2023-08-23,02:30:00,6,-118,0,0,0,0,0,0,0.0,0,1012.4,191,2.9,147
2023-08-23,02:40:00,6,-115,0,0,0,0,0,0,0.0,0,1012.4,188,2.9,145
2023-08-23,02:50:00,6,-113,0,0,0,0,0,0,0.0,0,1012.3,185,2.9,143
2023-08-23,03:00:00,6,-111,0,0,0,0,0,0,0.0,0,1012.3,182,2.9,141
2023-08-23,03:10:00,6,-109,0,0,0,0,0,0,0.0,0,1012.3,178,2.8,139
2023-08-23,03:20:00,6,-107,0,0,0,0,0,0,0.0,0,1012.3,175,2.8,137
2023-08-23,03:30:00,6,-105,0,0,0,0,0,0,0.0,0,1012.3,172,2.8,135
2023-08-23,03:40:00,6,-103,0,0,0,0,0,0,0.0,0,1012.3,169,2.8,133
2023-08-23,03:50:00,6,-101,0,0,0,0,0,0,0.0,0,1012.3,167,2.8,130
2023-08-23,04:00:00,6,-100,0,0,0,0,0,0,0.0,0,1012.4,164,2.8,128
2023-08-23,04:10:00,6,-98,0,0,0,0,0,0,0.0,0,1012.4,162,2.8,126
2023-08-23,04:20:00,6,-97,0,0,0,0,0,0,0.0,0,1012.5,160,2.7,124
2023-08-23,04:30:00,6,-95,0,0,0,0,0,0,0.0,0,1012.5,157,2.7,122
2023-08-23,04:40:00,6,-94,0,0,0,0,0,0,0.0,0,1012.6,155,2.7,120
2023-08-23,04:50:00,5,-92,0,0,0,0,0,0,0.0,0,1012.7,153,2.7,118
2023-08-23,05:00:00,5,-91,0,0,0,0,0,0,0.0,0,1012.8,152,2.7,116
2023-08-23,05:10:00,5,-90,0,0,0,0,0,0,0.0,0,1012.9,150,2.6,113
2023-08-23,05:20:00,5,-88,0,0,0,0,0,0,0.0,0,1012.9,148,2.6,111
2023-08-23,05:30:00,5,-87,0,0,0,0,0,0,0.0,0,1013.0,145,2.6,109
2023-08-23,05:40:00,5,-86,0,0,0,0,0,0,0.0,0,1013.1,144,2.6,107
2023-08-23,05:50:00,5,-85,0,0,0,0,0,0,0.0,0,1013.2,142,2.5,105
2023-08-23,06:00:00,5,-83,0,0,0,0,0,0,0.0,0,1013.3,140,2.5,103
2023-08-23,06:10:00,5,-82,0,0,0,0,0,0,0.0,0,1013.4,138,2.4,101
2023-08-23,06:20:00,5,-81,0,0,0,0,0,0,0.0,0,1013.5,136,2.4,99
2023-08-23,06:30:00,5,-80,0,0,0,0,0,0,0.0,0,1013.6,134,2.4,96
2023-08-23,06:40:00,5,-78,0,0,0,0,0,0,0.0,0,1013.7,131,2.3,94
2023-08-23,06:50:00,5,-77,0,0,0,0,0,0,0.0,0,1013.9,126,2.1,92
2023-08-23,07:00:00,6,-76,1,2,1,1,1,2,1.0,1,1014.0,120,2.0,90
2023-08-23,07:10:00,6,-75,11,63,17,23,11,63,17.0,23,1014.1,113,1.8,88
2023-08-23,07:20:00,6,-73,22,224,41,68,22,224,41.0,68,1014.3,106,1.8,86
2023-08-23,07:30:00,7,-72,30,378,70,121,30,378,70.0,121,1014.4,98,1.7,84
2023-08-23,07:40:00,7,-71,37,457,101,166,37,457,101.0,166,1014.5,91,1.7,82
2023-08-23,07:50:00,8,-69,43,522,134,211,43,522,134.0,211,1014.6,86,1.6,80
2023-08-23,08:00:00,9,-68,48,575,168,255,48,575,168.0,255,1014.7,81,1.6,78
2023-08-23,08:10:00,10,-66,53,620,203,300,62,556,197.0,285,1014.8,76,1.5,76
2023-08-23,08:20:00,11,-65,57,658,238,344,57,658,238.0,344,1014.9,70,1.5,74
2023-08-23,08:30:00,11,-63,60,691,272,387,60,691,272.0,387,1015.0,65,1.5,72
2023-08-23,08:40:00,12,-61,63,719,306,430,63,719,306.0,430,1015.1,59,1.5,70
2023-08-23,08:50:00,12,-60,66,743,340,471,66,743,340.0,471,1015.2,55,1.6,68
2023-08-23,09:00:00,12,-58,69,765,373,512,69,765,373.0,512,1015.4,50,1.7,67
2023-08-23,09:10:00,13,-56,70,787,406,552,70,787,406.0,552,1015.5,47,1.8,65
2023-08-23,09:20:00,13,-54,70,810,438,591,70,810,438.0,591,1015.6,43,1.9,63
2023-08-23,09:30:00,13,-52,70,830,469,629,70,830,469.0,629,1015.7,40,2.0,61
2023-08-23,09:40:00,13,-50,69,850,500,667,69,850,500.0,667,1015.7,36,2.1,60
2023-08-23,09:50:00,14,-48,69,866,529,702,69,866,529.0,702,1015.7,31,2.2,58
2023-08-23,10:00:00,14,-46,68,881,556,735,68,881,556.0,735,1015.6,27,2.3,56
2023-08-23,10:10:00,14,-44,68,893,582,766,68,893,582.0,766,1015.6,22,2.5,55
2023-08-23,10:20:00,14,-41,69,900,605,794,69,900,605.0,794,1015.5,19,2.6,53
2023-08-23,10:30:00,15,-39,70,907,628,821,70,907,628.0,821,1015.5,16,2.8,52
2023-08-23,10:40:00,15,-36,70,913,648,845,70,913,648.0,845,1015.4,13,2.9,51
2023-08-23,10:50:00,15,-33,71,919,668,868,71,919,668.0,868,1015.3,10,2.8,50
2023-08-23,11:00:00,16,-30,72,924,685,889,72,924,685.0,889,1015.3,7,2.8,48
2023-08-23,11:10:00,16,-27,73,928,701,908,73,928,701.0,908,1015.2,5,2.8,47
2023-08-23,11:20:00,16,-24,73,931,715,924,73,931,715.0,924,1015.1,2,2.8,46
2023-08-23,11:30:00,17,-21,74,935,727,939,74,935,727.0,939,1015.0,359,2.8,46
2023-08-23,11:40:00,17,-18,74,937,738,951,74,937,738.0,951,1014.9,357,2.7,45
2023-08-23,11:50:00,17,-14,74,939,746,961,74,939,746.0,961,1014.8,356,2.6,44
2023-08-23,12:00:00,17,-11,74,941,753,969,74,941,753.0,969,1014.7,354,2.5,44
2023-08-23,12:10:00,18,-7,75,942,758,975,75,942,758.0,975,1014.6,352,2.4,44
2023-08-23,12:20:00,18,-4,75,943,761,979,75,943,761.0,979,1014.4,350,2.3,43
2023-08-23,12:30:00,18,0,75,943,762,980,75,943,762.0,980,1014.3,348,2.2,43
2023-08-23,12:40:00,19,3,75,943,761,979,75,943,761.0,979,1014.2,346,2.1,43
2023-08-23,12:50:00,19,7,75,942,758,976,75,942,758.0,976,1013.9,346,2.1,43
2023-08-23,13:00:00,19,10,74,941,754,970,74,941,754.0,970,1013.7,346,2.0,44
2023-08-23,13:10:00,19,14,74,940,747,963,74,940,747.0,963,1013.5,345,2.0,44
2023-08-23,13:20:00,19,17,74,938,739,953,74,938,739.0,953,1013.3,345,1.9,45
2023-08-23,13:30:00,19,21,73,935,729,941,73,935,729.0,941,1013.1,345,1.9,45
2023-08-23,13:40:00,19,24,73,932,717,927,73,932,717.0,927,1012.9,344,1.8,46
2023-08-23,13:50:00,19,27,72,929,703,910,72,929,703.0,910,1012.8,344,1.8,47
2023-08-23,14:00:00,20,30,72,925,688,892,72,925,688.0,892,1012.7,343,1.7,48
2023-08-23,14:10:00,20,33,71,920,671,871,71,920,671.0,871,1012.6,343,1.7,49
2023-08-23,14:20:00,20,36,70,915,652,849,70,915,652.0,849,1012.5,342,1.7,51
2023-08-23,14:30:00,20,38,69,909,631,825,69,909,631.0,825,1012.4,342,1.6,52
2023-08-23,14:40:00,20,41,69,902,609,798,69,902,609.0,798,1012.3,342,1.6,53
2023-08-23,14:50:00,20,43,68,894,586,770,68,894,586.0,770,1012.2,342,1.5,55
2023-08-23,15:00:00,20,46,66,886,561,741,66,886,561.0,741,1012.1,342,1.4,56
2023-08-23,15:10:00,20,48,65,876,534,709,65,876,534.0,709,1012.0,342,1.4,58
2023-08-23,15:20:00,20,50,65,864,507,675,65,864,507.0,675,1011.8,342,1.3,59
2023-08-23,15:30:00,20,52,64,851,478,640,64,851,478.0,640,1011.7,342,1.3,61
2023-08-23,15:40:00,20,54,63,837,447,604,63,837,447.0,604,1011.7,342,1.2,63
2023-08-23,15:50:00,20,56,61,820,416,566,61,820,416.0,566,1011.7,343,1.2,64
2023-08-23,16:00:00,20,58,60,801,384,527,60,801,384.0,527,1011.7,344,1.2,66
2023-08-23,16:10:00,20,60,58,781,351,487,58,781,351.0,487,1011.7,345,1.1,68
2023-08-23,16:20:00,20,61,56,759,317,445,56,759,317.0,445,1011.7,347,1.1,70
2023-08-23,16:30:00,20,63,53,734,283,403,53,734,283.0,403,1011.8,348,1.0,72
2023-08-23,16:40:00,20,65,50,705,248,360,50,705,248.0,360,1011.8,350,1.0,74
2023-08-23,16:50:00,20,66,47,671,214,317,47,671,214.0,317,1011.8,352,0.9,76
2023-08-23,17:00:00,19,68,43,631,179,273,43,631,179.0,273,1011.8,355,0.9,78
2023-08-23,17:10:00,19,69,39,583,145,228,39,583,145.0,228,1011.8,358,0.8,80
2023-08-23,17:20:00,19,70,34,524,111,184,34,524,111.0,184,1011.8,2,0.8,82
2023-08-23,17:30:00,18,72,28,453,79,139,28,453,79.0,139,1011.8,6,0.7,84
2023-08-23,17:40:00,18,73,21,322,49,89,27,205,45.0,71,1011.8,15,0.7,86
2023-08-23,17:50:00,18,75,13,119,23,34,14,89,22.0,30,1011.8,29,0.7,88
2023-08-23,18:00:00,18,76,2,11,3,4,2,11,3.0,4,1011.8,44,0.7,90
2023-08-23,18:10:00,18,77,0,0,0,0,0,0,0.0,0,1011.9,57,0.7,92
2023-08-23,18:20:00,17,78,0,0,0,0,0,0,0.0,0,1011.9,67,0.8,94
2023-08-23,18:30:00,17,80,0,0,0,0,0,0,0.0,0,1012.0,75,1.0,96
2023-08-23,18:40:00,17,81,0,0,0,0,0,0,0.0,0,1012.0,78,1.1,98
2023-08-23,18:50:00,16,82,0,0,0,0,0,0,0.0,0,1012.1,77,1.3,100
2023-08-23,19:00:00,16,83,0,0,0,0,0,0,0.0,0,1012.1,77,1.4,102
2023-08-23,19:10:00,16,85,0,0,0,0,0,0,0.0,0,1012.2,76,1.6,104
2023-08-23,19:20:00,15,86,0,0,0,0,0,0,0.0,0,1012.3,76,1.7,107
2023-08-23,19:30:00,15,87,0,0,0,0,0,0,0.0,0,1012.3,75,1.9,109
2023-08-23,19:40:00,14,88,0,0,0,0,0,0,0.0,0,1012.4,75,2.0,111
2023-08-23,19:50:00,14,90,0,0,0,0,0,0,0.0,0,1012.4,74,2.2,113
2023-08-23,20:00:00,14,91,0,0,0,0,0,0,0.0,0,1012.4,73,2.3,115
2023-08-23,20:10:00,13,92,0,0,0,0,0,0,0.0,0,1012.4,73,2.5,117
2023-08-23,20:20:00,13,94,0,0,0,0,0,0,0.0,0,1012.4,72,2.6,119
2023-08-23,20:30:00,13,95,0,0,0,0,0,0,0.0,0,1012.5,72,2.8,122
2023-08-23,20:40:00,12,97,0,0,0,0,0,0,0.0,0,1012.5,70,2.9,124
2023-08-23,20:50:00,12,98,0,0,0,0,0,0,0.0,0,1012.5,68,2.9,126
2023-08-23,21:00:00,12,100,0,0,0,0,0,0,0.0,0,1012.6,65,2.9,128
2023-08-23,21:10:00,12,101,0,0,0,0,0,0,0.0,0,1012.6,63,3.0,130
2023-08-23,21:20:00,12,103,0,0,0,0,0,0,0.0,0,1012.7,60,3.0,132
2023-08-23,21:30:00,12,105,0,0,0,0,0,0,0.0,0,1012.7,58,3.1,134
2023-08-23,21:40:00,11,107,0,0,0,0,0,0,0.0,0,1012.8,56,3.1,136
2023-08-23,21:50:00,11,109,0,0,0,0,0,0,0.0,0,1012.7,53,3.0,138
2023-08-23,22:00:00,11,111,0,0,0,0,0,0,0.0,0,1012.7,50,3.0,140
2023-08-23,22:10:00,11,113,0,0,0,0,0,0,0.0,0,1012.7,48,3.0,142
2023-08-23,22:20:00,11,115,0,0,0,0,0,0,0.0,0,1012.7,45,2.9,144
2023-08-23,22:30:00,11,118,0,0,0,0,0,0,0.0,0,1012.7,42,2.9,146
2023-08-23,22:40:00,10,121,0,0,0,0,0,0,0.0,0,1012.7,40,2.9,148
2023-08-23,22:50:00,10,124,0,0,0,0,0,0,0.0,0,1012.8,37,2.9,150
2023-08-23,23:00:00,10,128,0,0,0,0,0,0,0.0,0,1012.8,35,2.8,151
2023-08-23,23:10:00,10,132,0,0,0,0,0,0,0.0,0,1012.9,32,2.8,153
2023-08-23,23:20:00,10,136,0,0,0,0,0,0,0.0,0,1013.0,30,2.8,155
2023-08-23,23:30:00,9,141,0,0,0,0,0,0,0.0,0,1013.0,27,2.8,156
2023-08-23,23:40:00,9,146,0,0,0,0,0,0,0.0,0,1013.0,25,2.8,157
2023-08-23,23:50:00,9,152,0,0,0,0,0,0,0.0,0,1013.0,24,2.8,158
2023-08-24,00:00:00,9,158,0,0,0,0,0,0,0.0,0,1012.9,22,2.8,159
2023-08-24,00:10:00,9,165,0,0,0,0,0,0,0.0,0,1012.8,21,2.9,160
2023-08-24,00:20:00,9,172,0,0,0,0,0,0,0.0,0,1012.8,20,2.9,160
2023-08-24,00:30:00,9,179,0,0,0,0,0,0,0.0,0,1012.7,18,2.9,161
2023-08-24,00:40:00,9,-173,0,0,0,0,0,0,0.0,0,1012.7,17,2.9,161
2023-08-24,00:50:00,9,-166,0,0,0,0,0,0,0.0,0,1012.6,16,2.9,160
2023-08-24,01:00:00,8,-159,0,0,0,0,0,0,0.0,0,1012.6,15,2.9,159
2023-08-24,01:10:00,8,-153,0,0,0,0,0,0,0.0,0,1012.6,14,2.9,159
2023-08-24,01:20:00,8,-147,0,0,0,0,0,0,0.0,0,1012.5,13,3.0,158
2023-08-24,01:30:00,8,-142,0,0,0,0,0,0,0.0,0,1012.5,12,3.0,156
2023-08-24,01:40:00,8,-137,0,0,0,0,0,0,0.0,0,1012.5,11,3.0,155
2023-08-24,01:50:00,8,-132,0,0,0,0,0,0,0.0,0,1012.4,11,3.0,153
2023-08-24,02:00:00,7,-128,0,0,0,0,0,0,0.0,0,1012.4,10,3.0,152
2023-08-24,02:10:00,7,-125,0,0,0,0,0,0,0.0,0,1012.4,9,3.0,150
2023-08-24,02:20:00,7,-122,0,0,0,0,0,0,0.0,0,1012.3,9,3.0,148
2023-08-24,02:30:00,7,-119,0,0,0,0,0,0,0.0,0,1012.3,8,3.0,146
2023-08-24,02:40:00,7,-116,0,0,0,0,0,0,0.0,0,1012.2,8,3.0,144
2023-08-24,02:50:00,7,-113,0,0,0,0,0,0,0.0,0,1012.2,8,3.0,143
2023-08-24,03:00:00,7,-111,0,0,0,0,0,0,0.0,0,1012.1,8,3.0,141
2023-08-24,03:10:00,7,-109,0,0,0,0,0,0,0.0,0,1012.0,9,3.0,139
2023-08-24,03:20:00,7,-107,0,0,0,0,0,0,0.0,0,1012.0,9,3.0,136
2023-08-24,03:30:00,7,-105,0,0,0,0,0,0,0.0,0,1011.9,9,3.0,134
2023-08-24,03:40:00,7,-103,0,0,0,0,0,0,0.0,0,1011.9,10,3.0,132
2023-08-24,03:50:00,7,-102,0,0,0,0,0,0,0.0,0,1011.9,11,3.1,130
2023-08-24,04:00:00,7,-100,0,0,0,0,0,0,0.0,0,1011.9,13,3.1,128
2023-08-24,04:10:00,7,-98,0,0,0,0,0,0,0.0,0,1011.9,14,3.1,126
2023-08-24,04:20:00,7,-97,0,0,0,0,0,0,0.0,0,1011.9,15,3.1,124
2023-08-24,04:30:00,7,-95,0,0,0,0,0,0,0.0,0,1011.9,16,3.1,122
2023-08-24,04:40:00,7,-94,0,0,0,0,0,0,0.0,0,1011.9,17,3.1,120
2023-08-24,04:50:00,6,-93,0,0,0,0,0,0,0.0,0,1011.9,18,3.1,118
2023-08-24,05:00:00,6,-91,0,0,0,0,0,0,0.0,0,1012.0,18,3.2,115
2023-08-24,05:10:00,6,-90,0,0,0,0,0,0,0.0,0,1012.0,19,3.2,113
2023-08-24,05:20:00,6,-89,0,0,0,0,0,0,0.0,0,1012.0,19,3.2,111
2023-08-24,05:30:00,6,-87,0,0,0,0,0,0,0.0,0,1012.1,20,3.2,109
2023-08-24,05:40:00,6,-86,0,0,0,0,0,0,0.0,0,1012.1,20,3.2,107
2023-08-24,05:50:00,6,-85,0,0,0,0,0,0,0.0,0,1012.2,21,3.2,105
2023-08-24,06:00:00,6,-84,0,0,0,0,0,0,0.0,0,1012.3,21,3.2,103
2023-08-24,06:10:00,6,-82,0,0,0,0,0,0,0.0,0,1012.4,21,3.2,100
2023-08-24,06:20:00,6,-81,0,0,0,0,0,0,0.0,0,1012.5,21,3.2,98
2023-08-24,06:30:00,6,-80,0,0,0,0,0,0,0.0,0,1012.6,22,3.2,96
2023-08-24,06:40:00,6,-79,0,0,0,0,0,0,0.0,0,1012.7,22,3.3,94
2023-08-24,06:50:00,7,-77,0,0,0,0,0,0,0.0,0,1012.8,21,3.3,92
2023-08-24,07:00:00,7,-76,2,8,2,3,2,4,2.0,2,1012.9,20,3.3,90
2023-08-24,07:10:00,8,-75,11,113,21,32,12,98,21.0,30,1013.0,20,3.4,88
2023-08-24,07:20:00,8,-74,20,320,48,85,20,320,48.0,85,1013.0,19,3.4,86
2023-08-24,07:30:00,9,-72,27,470,78,140,27,470,78.0,140,1013.1,19,3.5,84
2023-08-24,07:40:00,10,-71,33,544,111,185,33,544,111.0,185,1013.2,18,3.5,82
2023-08-24,07:50:00,10,-69,37,603,145,230,37,603,145.0,230,1013.3,18,3.5,80
2023-08-24,08:00:00,11,-68,41,652,180,275,60,510,168.0,246,1013.4,17,3.5,78
2023-08-24,08:10:00,12,-66,45,692,215,320,65,559,195.06882326825954,291,1013.5,17,3.4,76
2023-08-24,08:20:00,13,-65,48,726,251,364,48,726,242.62375022472114,364,1013.5,16,3.4,74
2023-08-24,08:30:00,13,-63,51,756,286,408,51,756,278.08546766546505,408,1013.6,16,3.4,72
